1.179510185,1.224628061,1.227850767,1.260077821,1.318086519,1.318086519,1.379317922,1.363204395,1.347090867,1.382540627,1.395431449,1.372872511,1.434103914,1.52111696,1.430881209,1.453440146,1.466330968,1.495335317,1.498558022,1.408322271,1.417990387,1.424435798,1.392208743,1.44377203,1.430881209,1.369649805,1.617798123,2.3171252,2.252671092,1.453440146,1.301972992,1.327754635,1.356758984,1.33097734,1.350313573,1.385763333,1.379317922,1.417990387,1.44377203,1.44377203,1.52111696,1.534007782,1.566234836,1.952959487,1.785378805,1.643579767,1.827273976,1.601684596,1.505003433,1.430881209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.405099565,1.279414054,1.21173724,1.169842069,1.202069123,1.205291829,1.221405356,1.266523232,1.32453193,1.305195697,1.334200046,1.321309224,1.363204395,1.388986038,1.363204395,1.411544976,1.408322271,1.395431449,1.44377203,1.437326619,1.434103914,1.508226139,1.508226139,1.575902953,1.501780728,1.395431449,1.392208743,1.421213092,1.382540627,1.421213092,1.405099565,1.382540627,1.817605859,2.468592355,1.856278325,1.305195697,1.269745937,1.327754635,1.353536278,1.337422751,1.385763333,1.408322271,1.392208743,1.453440146,1.47922179,1.459885557,1.543675898,1.559789425,1.579125658,1.675806821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.675806821,1.695143053,1.836942092,1.827273976,1.621020829,1.456662852,1.276191348,1.237518883,1.198846418,1.173064775,1.276191348,1.214959945,1.21818265,1.269745937,1.263300526,1.295527581,1.343868162,1.321309224,1.353536278,1.408322271,1.376095216,1.411544976,1.417990387,1.395431449,1.437326619,1.52111696,1.559789425,1.550121309,1.508226139,1.475999084,1.463108263,1.392208743,1.659693294,1.469553674,1.376095216,1.40187686,1.379317922,1.434103914,2.139876402,2.288120851,1.482444495,1.260077821,1.28908217,1.321309224,1.363204395,1.343868162,1.376095216,1.411544976,1.392208743,1.446994736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.485667201,1.472776379,1.546898604,1.585571069,1.59201648,1.685474937,1.679029526,1.688697642,1.682252232,1.575902953,1.47922179,1.385763333,1.376095216,1.266523232,1.214959945,1.192401007,1.231073472,1.237518883,1.243964294,1.301972992,1.295527581,1.308418402,1.3664271,1.356758984,1.379317922,1.414767681,1.382540627,1.424435798,1.434103914,1.408322271,1.450217441,1.437326619,1.453440146,1.550121309,1.505003433,1.459885557,1.459885557,1.408322271,1.421213092,1.44377203,1.395431449,1.414767681,1.569457542,1.878837263,2.475037766,1.74670634,1.276191348,1.305195697,1.32453193,1.33097734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.334200046,1.334200046,1.379317922,1.417990387,1.44377203,1.508226139,1.530785077,1.508226139,1.59201648,1.598461891,1.614575418,1.717701991,1.679029526,1.640357061,1.659693294,1.488889906,1.382540627,1.314863813,1.234296178,1.208514534,1.221405356,1.208514534,1.292304875,1.276191348,1.263300526,1.321309224,1.321309224,1.321309224,1.359981689,1.363204395,1.388986038,1.430881209,1.405099565,1.446994736,1.459885557,1.417990387,1.453440146,1.463108263,1.472776379,1.559789425,1.508226139,1.430881209,1.450217441,1.421213092,1.417990387,1.446994736,1.40187686,1.395431449,1.595239185,2.249448386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.333238727,1.437326619,1.340645457,1.347090867,1.327754635,1.305195697,1.356758984,1.337422751,1.3664271,1.424435798,1.405099565,1.453440146,1.517894255,1.492112612,1.569457542,1.614575418,1.611352712,1.688697642,1.672584115,1.617798123,1.59201648,1.44377203,1.347090867,1.295527581,1.21818265,1.214959945,1.21818265,1.21173724,1.266523232,1.282636759,1.279414054,1.376095216,1.363204395,1.350313573,1.392208743,1.382540627,1.379317922,1.424435798,1.40187686,1.421213092,1.450217441,1.414767681,1.44377203,1.453440146,1.446994736,1.527562371,1.51467155,1.459885557,1.459885557,1.417990387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.414767681,1.437326619,1.408322271,1.411544976,1.453440146,1.82405127,2.516932937,1.917509728,1.32453193,1.321309224,1.314863813,1.340645457,1.350313573,1.33097734,1.337422751,1.40187686,1.392208743,1.424435798,1.492112612,1.482444495,1.540453193,1.579125658,1.579125658,1.675806821,1.656470588,1.637134356,1.653247883,1.511448844,1.408322271,1.340645457,1.240741588,1.224628061,1.227850767,1.214959945,1.25363241,1.276191348,1.276191348,1.327754635,1.337422751,1.337422751,1.385763333,1.459885557,1.408322271,1.427658503,1.40187686,1.424435798,1.450217441,1.408322271,1.466330968,1.453440146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.430881209,1.492112612,1.527562371,1.511448844,1.537230488,1.427658503,1.40187686,1.446994736,1.437326619,1.434103914,1.411544976,1.3664271,1.679029526,2.468592355,2.068976883,1.3664271,1.292304875,1.308418402,1.327754635,1.305195697,1.321309224,1.446994736,1.372872511,1.40187686,1.440549325,1.44377203,1.505003433,1.569457542,1.569457542,1.659693294,1.688697642,1.640357061,1.698365759,1.627466239,1.51467155,1.446994736,1.32453193,1.256855116,1.240741588,1.205291829,1.221405356,1.25363241,1.247186999,1.295527581,1.321309224,1.318086519,1.3664271,1.3664271,1.363204395,1.414767681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.382540627,1.530785077,1.456662852,1.398654154,1.417990387,1.453440146,1.417990387,1.456662852,1.55656672,1.485667201,1.546898604,1.52111696,1.450217441,1.453440146,1.405099565,1.411544976,1.430881209,1.395431449,1.40187686,1.44377203,1.914287022,2.50726482,1.759597162,1.308418402,1.327754635,1.308418402,1.295527581,1.340645457,1.334200046,1.353536278,1.414767681,1.437326619,1.446994736,1.47922179,1.475999084,1.546898604,1.59201648,1.601684596,1.865946441,1.911064317,2.246225681,1.885282673,2.184994278,2.130208286,1.878837263,1.598461891,1.543675898,1.459885557,1.440549325,1.70481117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.472776379,1.376095216,1.392208743,1.392208743,1.263300526,1.343868162,1.134392309,1.050601968,1.050601968,1.034488441,0.973257038,1.005484092,1.015152209,1.086051728,1.308418402,1.192401007,1.25363241,1.231073472,1.305195697,1.318086519,1.282636759,1.272968643,1.318086519,1.311641108,1.33097734,1.408322271,1.347090867,1.424435798,1.985186542,2.436365301,1.737038224,1.33097734,1.308418402,1.353536278,1.334200046,1.340645457,1.392208743,1.398654154,1.44377203,1.611352712,1.617798123,1.595239185,1.630688945,1.563012131,1.659693294,1.688697642,1.662915999,1.753151751,1.740260929,1.675806821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.601684596,1.430881209,1.321309224,1.272968643,1.214959945,1.221405356,1.260077821,1.250409705,1.28908217,1.318086519,1.32453193,1.359981689,1.359981689,1.363204395,1.430881209,1.398654154,1.421213092,1.463108263,1.424435798,1.463108263,1.527562371,1.450217441,1.488889906,1.488889906,1.44377203,1.527562371,1.572680247,1.540453193,1.546898604,1.456662852,1.437326619,1.459885557,1.414767681,1.424435798,1.430881209,1.405099565,1.830496681,2.54271458,1.946514076,1.359981689,1.301972992,1.308418402,1.340645457,1.305195697,1.327754635,1.388986038,1.372872511,1.411544976,1.466330968,1.456662852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.566234836,1.550121309,1.546898604,1.621020829,1.662915999,1.695143053,1.727370108,1.617798123,1.546898604,1.446994736,1.311641108,1.260077821,1.221405356,1.192401007,1.224628061,1.247186999,1.250409705,1.295527581,1.311641108,1.321309224,1.372872511,1.356758984,1.363204395,1.414767681,1.40187686,1.430881209,1.450217441,1.437326619,1.459885557,1.463108263,1.469553674,1.475999084,1.459885557,1.437326619,1.553344015,1.550121309,1.51467155,1.505003433,1.417990387,1.417990387,1.434103914,1.376095216,1.421213092,1.40187686,1.55656672,2.342906844,2.281675441,1.385763333,1.295527581,1.305195697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.308418402,1.33097734,1.321309224,1.3664271,1.40187686,1.392208743,1.440549325,1.475999084,1.463108263,1.543675898,1.550121309,1.588793774,1.695143053,1.688697642,1.650025177,1.717701991,1.682252232,1.495335317,1.372872511,1.25363241,1.227850767,1.214959945,1.195623713,1.237518883,1.25363241,1.260077821,1.314863813,1.318086519,1.33097734,1.356758984,1.356758984,1.388986038,1.424435798,1.395431449,1.44377203,1.440549325,1.408322271,1.453440146,1.44377203,1.430881209,1.495335317,1.505003433,1.543675898,1.546898604,1.466330968,1.434103914,1.437326619,1.392208743,1.40187686,1.414767681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.372872511,1.485667201,2.088313115,2.375133898,1.537230488,1.263300526,1.28908217,1.343868162,1.311641108,1.337422751,1.379317922,1.3664271,1.411544976,1.456662852,1.437326619,1.508226139,1.524339666,1.511448844,1.63391165,1.675806821,1.688697642,1.737038224,1.675806821,1.614575418,1.527562371,1.363204395,1.292304875,1.234296178,1.173064775,1.21173724,1.227850767,1.231073472,1.292304875,1.28908217,1.305195697,1.347090867,1.32453193,1.359981689,1.40187686,1.376095216,1.411544976,1.424435798,1.405099565,1.450217441,1.446994736,1.427658503,1.459885557,1.450217441,1.498558022,1.598461891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.508226139,1.475999084,1.453440146,1.405099565,1.430881209,1.427658503,1.392208743,1.421213092,1.440549325,1.920732433,2.510487526,1.688697642,1.269745937,1.298750286,1.321309224,1.334200046,1.356758984,1.350313573,1.395431449,1.421213092,1.414767681,1.456662852,1.472776379,1.495335317,1.595239185,1.595239185,1.650025177,1.753151751,1.685474937,1.70481117,1.666138705,1.505003433,1.411544976,1.308418402,1.208514534,1.21173724,1.192401007,1.192401007,1.237518883,1.243964294,1.269745937,1.311641108,1.298750286,1.340645457,1.369649805,1.359981689,1.392208743,1.421213092,1.395431449,1.453440146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.446994736,1.417990387,1.463108263,1.430881209,1.440549325,1.537230488,1.52111696,1.511448844,1.498558022,1.450217441,1.437326619,1.437326619,1.398654154,1.427658503,1.417990387,1.440549325,2.068976883,2.439588006,1.621020829,1.301972992,1.282636759,1.321309224,1.334200046,1.327754635,1.372872511,1.395431449,1.379317922,1.446994736,1.459885557,1.453440146,1.543675898,1.55656672,1.569457542,1.679029526,1.66936141,1.698365759,1.70481117,1.598461891,1.527562371,1.424435798,1.292304875,1.250409705,1.208514534,1.195623713,1.237518883,1.224628061,1.247186999,1.301972992,1.292304875,1.327754635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.356758984,1.340645457,1.392208743,1.414767681,1.388986038,1.437326619,1.434103914,1.421213092,1.459885557,1.440549325,1.440549325,1.485667201,1.485667201,1.534007782,1.543675898,1.434103914,1.446994736,1.437326619,1.411544976,1.446994736,1.405099565,1.385763333,1.517894255,2.056086061,2.38802472,1.640357061,1.28908217,1.305195697,1.32453193,1.295527581,1.33097734,1.353536278,1.363204395,1.405099565,1.430881209,1.430881209,1.485667201,1.498558022,1.524339666,1.608130007,1.640357061,1.66936141,1.737038224,1.666138705,1.617798123,1.51467155,1.356758984,1.28908217,1.256855116,1.189178302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.21818265,1.227850767,1.231073472,1.282636759,1.285859464,1.301972992,1.353536278,1.343868162,1.347090867,1.398654154,1.376095216,1.411544976,1.430881209,1.414767681,1.453440146,1.446994736,1.434103914,1.472776379,1.469553674,1.530785077,1.572680247,1.47922179,1.446994736,1.459885557,1.408322271,1.430881209,1.440549325,1.382540627,1.450217441,1.759597162,2.442810712,2.110872053,1.353536278,1.292304875,1.334200046,1.301972992,1.321309224,1.343868162,1.340645457,1.405099565,1.424435798,1.414767681,1.47922179,1.498558022,1.51467155,1.598461891,1.585571069,1.650025177,1.733815518,1.675806821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.656470588,1.582348363,1.424435798,1.340645457,1.266523232,1.198846418,1.208514534,1.214959945,1.234296178,1.269745937,1.263300526,1.298750286,1.343868162,1.33097734,1.359981689,1.385763333,1.359981689,1.405099565,1.417990387,1.40187686,1.440549325,1.44377203,1.427658503,1.469553674,1.446994736,1.446994736,1.550121309,1.511448844,1.508226139,1.469553674,1.405099565,1.440549325,1.437326619,1.398654154,1.434103914,1.40187686,1.608130007,2.404138247,2.307457084,1.430881209,1.318086519,1.305195697,1.321309224,1.337422751,1.305195697,1.363204395,1.392208743,1.392208743,1.446994736,1.469553674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.466330968,1.553344015,1.563012131,1.601684596,1.675806821,1.672584115,1.685474937,1.691920348,1.553344015,1.466330968,1.363204395,1.256855116,1.227850767,1.195623713,1.192401007,1.247186999,1.25363241,1.269745937,1.327754635,1.32453193,1.343868162,1.382540627,1.359981689,1.385763333,1.421213092,1.405099565,1.437326619,1.44377203,1.427658503,1.472776379,1.450217441,1.446994736,1.511448844,1.524339666,1.517894255,1.508226139,1.424435798,1.440549325,1.453440146,1.411544976,1.44377203,1.414767681,1.40187686,1.89495079,2.523378347,1.904618906,1.372872511,1.308418402,1.321309224,1.334200046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.308418402,1.337422751,1.369649805,1.369649805,1.417990387,1.437326619,1.437326619,1.530785077,1.534007782,1.563012131,1.66936141,1.640357061,1.679029526,1.717701991,1.617798123,1.543675898,1.427658503,1.305195697,1.269745937,1.227850767,1.202069123,1.234296178,1.234296178,1.25363241,1.305195697,1.298750286,1.327754635,1.372872511,1.347090867,1.379317922,1.392208743,1.379317922,1.424435798,1.437326619,1.414767681,1.472776379,1.446994736,1.424435798,1.485667201,1.450217441,1.456662852,1.52111696,1.543675898,1.550121309,1.52111696,1.424435798,1.434103914,1.434103914,1.392208743,1.405099565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.392208743,1.427658503,1.965850309,2.513710231,1.82405127,1.343868162,1.28908217,1.321309224,1.314863813,1.28908217,1.334200046,1.376095216,1.359981689,1.417990387,1.450217441,1.44377203,1.52111696,1.537230488,1.537230488,1.640357061,1.66936141,1.698365759,1.720924697,1.621020829,1.553344015,1.446994736,1.308418402,1.263300526,1.221405356,1.195623713,1.234296178,1.240741588,1.243964294,1.305195697,1.28908217,1.318086519,1.359981689,1.343868162,1.382540627,1.411544976,1.385763333,1.424435798,1.427658503,1.408322271,1.456662852,1.430881209,1.437326619,1.469553674,1.440549325,1.450217441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.537230488,1.51467155,1.530785077,1.475999084,1.40187686,1.434103914,1.398654154,1.382540627,1.417990387,1.372872511,1.530785077,2.278452735,2.375133898,1.511448844,1.321309224,1.28908217,1.295527581,1.32453193,1.305195697,1.353536278,1.382540627,1.382540627,1.427658503,1.437326619,1.472776379,1.517894255,1.534007782,1.585571069,1.659693294,1.637134356,1.672584115,1.66936141,1.559789425,1.495335317,1.369649805,1.250409705,1.243964294,1.205291829,1.192401007,1.234296178,1.231073472,1.260077821,1.308418402,1.28908217,1.33097734,1.359981689,1.356758984,1.424435798,1.414767681,1.398654154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.446994736,1.424435798,1.427658503,1.463108263,1.414767681,1.446994736,1.485667201,1.437326619,1.501780728,1.575902953,1.505003433,1.505003433,1.44377203,1.398654154,1.430881209,1.411544976,1.398654154,1.424435798,1.424435798,1.904618906,2.565273518,1.843387503,1.334200046,1.292304875,1.301972992,1.327754635,1.32453193,1.337422751,1.382540627,1.385763333,1.40187686,1.450217441,1.440549325,1.47922179,1.546898604,1.540453193,1.630688945,1.685474937,1.672584115,1.714479286,1.63391165,1.527562371,1.434103914,1.308418402,1.247186999,1.231073472,1.192401007,1.21173724,1.231073472,1.231073472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
